db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
LA01,DLLILKG83_DLLI5DS3BRIL,大企業／非製造業（法人計＜含金融＞）／設備資金／銀行勘定、信託勘定、海外店勘定の合計／国内銀行,"Large Enterprises/Nonmanufacturing(Corporations<Including Financial Corporations>)/Loans for Fixed Investment/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,1,3,100,0,199302,202504,20260210
LA01,DLLILKG90_DLLI5DB2S,中小企業／総貸出／残高／銀行勘定／国内銀行,Small Enterprises/Total/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,1,0,199902,202504,20260210
LA01,DLLILKG90_DLLI5DB3S,中小企業／総貸出／設備資金／銀行勘定／国内銀行,Small Enterprises/Total/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,2,0,199902,202504,20260210
LA01,DLLILKG21_DLLI5DB2SMK,中小企業／製造業／残高／銀行勘定／国内銀行,Small Enterprises/Manufacturing/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,3,0,199902,202504,20260210
LA01,DLLILKG21_DLLI5DB3SMK,中小企業／製造業／設備資金／銀行勘定／国内銀行,Small Enterprises/Manufacturing/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,4,0,199902,202504,20260210
LA01,DLLILKG01_DLLI5DB2SFD,中小企業／食料／残高／銀行勘定／国内銀行,Small Enterprises/Foodstuffs and Beverages/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,5,0,199902,202504,20260210
LA01,DLLILKG01_DLLI5DB3SFD,中小企業／食料／設備資金／銀行勘定／国内銀行,Small Enterprises/Foodstuffs and Beverages/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,6,0,199902,202504,20260210
LA01,DLLILKG02_DLLI5DB2STX,中小企業／繊維／残高／銀行勘定／国内銀行,Small Enterprises/Textile Products/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,7,0,199902,202504,20260210
LA01,DLLILKG02_DLLI5DB3STX,中小企業／繊維／設備資金／銀行勘定／国内銀行,Small Enterprises/Textile Products/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,8,0,199902,202504,20260210
LA01,DLLILKG03_DLLI5DB2SPL,中小企業／木材・木製品／残高／銀行勘定／国内銀行,Small Enterprises/Lumber and Wood Products/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,9,0,199902,202504,20260210
LA01,DLLILKG03_DLLI5DB3SPL,中小企業／木材・木製品／設備資金／銀行勘定／国内銀行,Small Enterprises/Lumber and Wood Products/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,10,0,199902,202504,20260210
LA01,DLLILKG04_DLLI5DB2SPP,中小企業／パルプ・紙／残高／銀行勘定／国内銀行,"Small Enterprises/Pulp, Paper, and Paper Products/Outstanding/Banking Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,11,0,199902,202504,20260210
LA01,DLLILKG04_DLLI5DB3SPP,中小企業／パルプ・紙／設備資金／銀行勘定／国内銀行,"Small Enterprises/Pulp, Paper, and Paper Products/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,12,0,199902,202504,20260210
LA01,DLLILKG81_DLLI5DB2SPT,中小企業／印刷／残高／銀行勘定／国内銀行,Small Enterprises/Printing/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,13,0,200301,202504,20260210
LA01,DLLILKG81_DLLI5DB3SPT,中小企業／印刷／設備資金／銀行勘定／国内銀行,Small Enterprises/Printing/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,14,0,200301,202504,20260210
LA01,DLLILKG08_DLLI5DB2SCH,中小企業／化学／残高／銀行勘定／国内銀行,Small Enterprises/Chemical and Allied Products/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,15,0,199902,202504,20260210
LA01,DLLILKG08_DLLI5DB3SCH,中小企業／化学／設備資金／銀行勘定／国内銀行,Small Enterprises/Chemical and Allied Products/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,16,0,199902,202504,20260210
LA01,DLLILKG09_DLLI5DB2SPE,中小企業／石油・石炭／残高／銀行勘定／国内銀行,Small Enterprises/Petroleum Refining/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,17,0,199902,202504,20260210
LA01,DLLILKG09_DLLI5DB3SPE,中小企業／石油・石炭／設備資金／銀行勘定／国内銀行,Small Enterprises/Petroleum Refining/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,18,0,199902,202504,20260210
LA01,DLLILKG10_DLLI5DB2SCR,中小企業／窯業・土石／残高／銀行勘定／国内銀行,"Small Enterprises/Ceramic, Stone, and Clay Products/Outstanding/Banking Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,19,0,199902,202504,20260210
LA01,DLLILKG10_DLLI5DB3SCR,中小企業／窯業・土石／設備資金／銀行勘定／国内銀行,"Small Enterprises/Ceramic, Stone, and Clay Products/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,20,0,199902,202504,20260210
LA01,DLLILKG11_DLLI5DB2SST,中小企業／鉄鋼／残高／銀行勘定／国内銀行,Small Enterprises/Iron and Steel/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,21,0,199902,202504,20260210
LA01,DLLILKG11_DLLI5DB3SST,中小企業／鉄鋼／設備資金／銀行勘定／国内銀行,Small Enterprises/Iron and Steel/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,22,0,199902,202504,20260210
LA01,DLLILKG12_DLLI5DB2SNF,中小企業／非鉄金属／残高／銀行勘定／国内銀行,Small Enterprises/Nonferrous Metals and Products/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,23,0,199902,202504,20260210
LA01,DLLILKG12_DLLI5DB3SNF,中小企業／非鉄金属／設備資金／銀行勘定／国内銀行,Small Enterprises/Nonferrous Metals and Products/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,24,0,199902,202504,20260210
LA01,DLLILKG13_DLLI5DB2SMT,中小企業／金属製品／残高／銀行勘定／国内銀行,Small Enterprises/Fabricated Metal Products/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,25,0,199902,202504,20260210
LA01,DLLILKG13_DLLI5DB3SMT,中小企業／金属製品／設備資金／銀行勘定／国内銀行,Small Enterprises/Fabricated Metal Products/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,26,0,199902,202504,20260210
LA01,DLLILKG64_DLLI5DB2SGP,中小企業／はん用・生産用・業務用機械／残高／銀行勘定／国内銀行,"Small Enterprises/General-purpose, Production, and Business-oriented Machinery/Outstanding/Banking Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,27,0,200902,202504,20260210
LA01,DLLILKG64_DLLI5DB3SGP,中小企業／はん用・生産用・業務用機械／設備資金／銀行勘定／国内銀行,"Small Enterprises/General-purpose, Production, and Business-oriented Machinery/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,28,0,200902,202504,20260210
LA01,DLLILKG15_DLLI5DB2SEM,中小企業／電気機械／残高／銀行勘定／国内銀行,Small Enterprises/Electrical Machinery Equipment and Supplies/Outstanding/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,29,0,199902,202504,20260210
LA01,DLLILKG15_DLLI5DB3SEM,中小企業／電気機械／設備資金／銀行勘定／国内銀行,Small Enterprises/Electrical Machinery Equipment and Supplies/Loans for Fixed Investment/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,2,1,30,0,199902,202504,20260210
